,Artist,Track Name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Clabel
1029,Jessica Simpson,It's Christmas Time Again,-30037.128188939056,5288.884056501443,-617.6904841800393,2.6325777584659287,1.6951413490074714,-0.9919086682650897,-0.6341268115997294,0.9061035420923389,-1.7536847139557903,-2.824048313780116,7.060413482523835,0.313265813054004,-1.7269833567662687,0.4934047622277742,0.0980505184467475,0.04941043957834135,0.14065757107509747,-0.021631781653226767,-0.4315466088403177,0.06570030392684867,-0.34451102684756885,-0.07649106886227308,0.20634359511538847,-0.4400881728343222,0.1233620500432906,0
1030,Tony Bennett,The Christmas Waltz,-18944.189823808465,5254.0514496660835,-604.9430533215971,-13.338101600168432,1.22886998242803,-1.1518590343635298,-1.6414894236566848,0.5319429508424509,-1.5368030074961898,-3.524151858933635,4.031223690021399,0.8663387509630951,-1.5559249119716867,1.0971607799382388,-0.5035235208244142,-0.22619411965965774,-0.6611226165669315,0.34268441071553113,-0.6497579650356409,-0.2886304558083621,-0.8121798344042315,-0.10707905964360442,-0.07100800921093864,-0.47966059408454953,0.3993819357513715,0
1031,Billie Holiday,God Bless the Child - 2000 Remastered Version,-43757.025000670044,5340.421454464794,-631.9141457301843,-44.12827423409584,1.470061497854843,-1.1054627534985102,-2.9447011407241424,0.5386587083862757,-1.9536465516289274,-3.169426509985792,6.021996006529429,0.5210887882264021,-1.7136962587668911,0.5051877765347843,-0.026002382470847962,0.20447261836149333,-0.06535573902357683,-0.10202940139555494,-0.6352801788640878,-0.28684940144674353,-0.4823663036968422,-0.16114546972791466,-0.019618817215427242,-0.7702963294793506,0.49596658306486674,0
1032,Lil' Kleine,Hop Hop Hop,-46394.999876007554,5351.930960443098,-634.5571704031513,2.7483633140526758,0.89206056588473,-1.5308521982308312,-1.9530758026531223,-0.5526495361596142,-0.7440282563396745,-1.4832445254634337,2.05968999110196,1.6156578231957361,-1.327145068359325,0.6870248149382729,-0.6018001028954156,0.6619727503695675,-2.9536691151023065,-0.2947431257109798,-4.334871513055932,-3.805185499056537,4.0992023139856535,4.701063283460846,-0.6422759890852099,-2.7528794480338448,-1.3870247229580634,0
1033,Walter Martin,I Walk so Slow Under the Mistletoe (feat. Kat Edmonson),-31699.084408927964,5304.935465997473,-617.8462030453466,13.621671666980228,3.2206306610781503,-1.284516522487048,-2.590450763694511,11.304541426682174,-0.8544401930078185,-0.9184723376062012,3.7558653914001336,-0.10799849852332777,-0.9417171474139252,0.8600446886120412,-0.49519881807371746,-0.02546305661740511,-0.2637112063701448,-2.024850254076611,-0.33664773714262175,0.4161552751852522,-0.96037065824421,0.18589458071311604,0.2187664090913124,0.042382200949525384,1.3306304951036445,0
1034,Hardwell,Power,-69199.83662576052,5434.6536000980095,-659.81906546258,10.712176288174057,1.3867037191099314,-1.2328977412261943,-1.9872733409189798,0.28096973368944855,-1.579584379003173,-2.615396220223807,4.964022507308783,0.12835212813989827,-0.9949184588274047,-0.22480865193569288,-0.6446524378662302,1.1680128360296196,0.3494183283654859,0.3392749337392864,-0.21716258064960847,-0.011557854646651045,-0.22261889440819482,-0.4221251226474898,0.16051294801265215,0.17732993982928846,-0.10081067803271182,0
1035,Kalvijn,Nu Al Miljonair,-74680.79366467378,5455.763887015191,-665.5052612877074,27.561946708688765,1.5176678846218579,-1.4322051733858348,-1.8561103618333528,0.553107934724081,-2.0410536400673913,-3.881120193485023,5.0028255369379995,0.05215973423638154,-1.0903428705595921,-0.07901585436961689,-0.18648694580119063,1.1712392524828057,1.0305834042376745,0.20230234155098614,-0.08367562016997887,-0.29840230889838626,-1.3088362153748476,0.11449368574394825,-0.2297556253231079,-0.3324108541408073,0.5547073945049839,0
1036,Frsh,Money Talks,-14960.162452637991,5256.792579928473,-598.7740403674003,-21.328958423248377,4.193476587212171,-1.130454890198077,-3.001548922117446,21.114608804852242,0.06340811816430225,1.8839323315183236,2.2832050791162235,0.3207131742673237,0.225617853042424,0.9104818203360006,-1.2010503057927524,-0.2691182348103627,-0.08533675841963806,-4.448529315217762,-0.17486707087831022,0.4505211913825691,-1.3799674359978886,0.29740756910891797,0.004667570010173705,0.3467678846408795,1.8645819646942243,0
1037,Prince,1999 - Edit,829.7491440941333,5206.624288400611,-581.7505222285066,-2.164132261494377,1.4368752429400438,-1.3110408006380325,-2.7130210370673216,0.7485866304391546,-1.5091413923341896,-3.4322679323299807,4.296391169390217,0.5100205242070466,-1.1838290447874247,-0.08776804276195138,-0.6350590705093904,0.9071769853500022,-0.8026520495315808,0.3699487343967647,-1.4496565961637229,-0.4651125509041316,0.1929958291247087,-0.29028152380386985,0.10556824342265614,-1.014562404174633,0.33868363448198835,0
1038,Nicki Minaj,Feeling Myself,19802.637914408773,5145.188332942845,-560.3992410514643,18.587394914968627,1.1077927358761457,-1.0733652145997434,2.832565268560509,-1.3135228889539299,1.095958472245916,1.3564420071339072,-2.2820261707224496,2.383420045062227,-2.734395172243131,1.8299813053191163,-0.620460072596531,-1.322717080964408,3.8540582763949915,0.10384651330029371,-0.7934271968909048,-0.25996985078903645,1.175503234829692,-2.2135858346888213,0.20879362008576052,1.0772972105537413,-0.1692987627208815,1
1039,ABBA,Dancing Queen,12362.693217988013,5172.91305871317,-568.1373908552367,-20.388471328740312,1.9665060208652534,-1.7429453111013817,-0.3012364300173007,-4.796943347574397,1.9485619184279748,2.5643956737917737,-10.983884942401302,7.003584885734957,-7.604233313214339,-6.337445747820608,16.705442498014428,-6.066517747440086,5.384285725050728,-7.3856762141336105,-0.46209490346757853,1.7253804698535533,1.3336850433011662,-4.3247638540017626,0.2875527824063866,1.8789963266967895,2.710049373103214,0
1040,Guus Meeuwis,Brabant,-7864.171072331996,5243.806572108802,-589.991130911755,-39.75261115310242,1.4199449480507234,-0.7129070961950394,-1.0835856226749958,0.7538021610414969,-1.8283789224375657,-3.1219462369262514,6.255998935509787,0.3780196680463188,-1.832427966036299,0.7328186195235455,-0.3538348148473389,-0.006198543081551766,0.044501454858636436,-0.09255171282516628,-0.5979226853763526,0.09572140870489809,0.030768532323491193,-0.11671551613126674,0.13449091471306218,-0.29485204864147363,0.10630695230668863,0
1041,Andre Hazes,Kleine Jongen,5095.755390869017,5202.670560308667,-575.2242698457803,-30.138705164860458,2.8109573548779423,-1.0096468276386101,-3.2146152338416827,12.217690053235687,-0.8800268488297656,-0.7519727402615128,3.963893067864504,-0.3219617049900876,-0.9004727548857421,0.947575233379238,-0.9606389391774384,-0.033680637470610564,-0.2659234884908752,-3.0964034720369416,-0.010465081990408187,0.4079904034213162,-0.6046093859353419,-0.1760399728934754,0.2203054138574636,-0.06967271955580401,1.3017169785916565,0
1042,Boudewijn de Groot,Avond - Album Versie,58562.42635739049,5024.803010811378,-515.5686622257615,-23.187716330011916,3.04285718172369,-1.253623205403025,-3.7344171864736424,11.204459055361722,-0.9614866269172895,-1.3834152669759323,4.497878222538116,-0.054366649604972395,-0.5896406940354701,0.28584202284242943,-0.704801848586059,0.3199110072048763,-0.10227606910238762,-2.3628346409954695,-0.6467223694442037,-0.320502552488374,-1.2525543072817045,0.09617399985781816,-0.1924591389593857,-0.5447176748990081,1.5774238132704745,1
1043,Julia Sheer,Little Talks,1722.793297212468,5219.27765265161,-578.1306103453044,-24.064667017385595,4.0321285452859925,-1.093572972091178,-3.1152864146797485,28.67182629957525,0.8540300871431403,4.072898165070471,1.0797884921768937,0.37098836777530053,1.191638668207636,0.6491821837832568,-1.7079421278770868,0.26365555842181077,-0.9784627341447365,-7.228890373914627,0.07784256511654997,0.41232405342809697,-2.413770365323438,0.4454903934754828,-0.14067296582712174,0.9445684580257243,3.0302119077781065,0
1044,Eves Laurent,Bandz Voor De Fam,-42441.916703492534,5371.484456692444,-627.5772949253432,12.898436613224384,1.4793809785276615,-1.3409883697125673,-2.357202379129487,0.5889356582896328,-1.794238505645081,-3.523290047604374,4.760571412482271,0.04565139729897183,-0.8625137943188985,-0.2177593724895197,-0.14377773737299826,1.344717367743798,0.11476484549466015,0.20028553135785288,-0.6351266502531461,-0.11456674779841824,-0.25925934795659433,0.14324750193831726,0.008212012935874924,-0.5843729289371957,0.2833155676900887,0
1045,Famke Louise,Op Me Monnie - Acoustic,-77918.68469620428,5493.8524922660745,-666.3327978458638,-40.453436829219655,8.214815760874057,-1.1344666315202159,-2.45344506256703,32.232358426785915,1.6885610936411886,6.321832761887456,-1.8181779984887694,0.23623234665434012,-0.1984337195774284,1.8470563058473095,-0.4424961913404619,0.10830324125543622,-0.6861622133438079,-3.5687287576778406,-0.04792988164142109,-0.11925016232369501,-2.2141263409480976,0.3561742846148199,-0.6303502175652156,-0.5198483518874255,2.1478781960913267,0
1046,Jonna Fraser,Chapter,-32881.960555954174,5344.441501199921,-615.9770138894727,-41.57873074943355,5.399306913456396,-1.0305842500377675,-2.922462798444211,15.57245546780269,-0.3812085631930855,0.7771829398231187,2.411318833074489,-0.643302379722849,-0.9573651853610823,0.7726967661766821,-0.7027690530158823,-0.9164358358610866,0.6835185718574097,-1.2131033974218184,-0.2683351411379906,-0.01660591588907323,-0.47327490027035335,-0.061935777927633495,-0.1225732724438231,-0.7186646859386236,0.7251727027333139,0
1047,Mael,Vaste Plek,-27055.989025005383,5327.383704188976,-609.2065727519888,-9.479777336372083,7.7597669428052285,-1.1324803820386302,-1.8692493301286208,38.23815873063694,2.6185767943603606,8.482393789948004,-3.459907391990816,-0.05079245736126481,0.3154467354097079,4.4233869885531245,-1.864933761378329,1.1911384054995127,0.15038230550482368,-5.615348649524021,0.07063500029615088,1.0319036535057506,-2.3576208573441018,-0.3776025850150351,-0.7834102428429972,0.3962267468132694,2.96939238426695,0
1048,Jim Croce,Time In A Bottle,-70076.70907462019,5475.209006895361,-656.4931349526054,12.704127213029361,5.468903886538158,-1.1812200727643576,-1.8365516064685572,25.33748800492868,1.004735893394532,3.623065044115474,0.3809891590417198,-0.032671691370232736,0.33994608770595924,1.581508414473011,-0.5050831681569292,0.5752270059885475,-0.39500836530872885,-3.834691039753725,0.13756172358230057,-0.07471405329803105,-2.7119372334767937,0.2682114577689809,-0.5264054511743375,0.09404299895221868,2.382056599355348,0
1049,Stevie Wonder,Lately,27202.685399261783,5149.457166925548,-548.1102902397167,-45.32332563129121,1.2303925249220171,-1.2425235817396165,-3.0949466968860397,0.4084278986124019,-1.156864099599208,-1.990576800170511,5.564834720019158,0.5965839740108656,-1.2625506172526357,0.06070784986683053,-0.9148176545061633,-0.3080648958878791,-0.9783086881980809,0.37496465318308125,-0.5633866769034963,-0.6551356509052746,-1.1367033900628039,-0.6549356672111131,0.06140433958663749,-0.8211265847043592,0.6613672781005882,1
1050,Ashafar,JBL Sessie,-26984.964292401688,5334.976547286184,-607.779070339168,-23.226399564286538,1.3834369736205119,-1.215533103286443,-2.647968701734958,0.3529251334547121,-1.724370777916873,-3.3815873099392872,4.247160522252683,0.27716822662737606,-1.2671457502813297,-0.3633829463482767,-0.050861537997102246,0.7441516533480812,0.6967227675921057,-0.1407123597635369,-0.07943635920392556,-0.25622871472198083,-0.43040605896048545,-0.39034551395045725,0.06524398577221291,0.09895454425776151,0.1415443213616605,0
1051,JoeyAK,Balmain (feat. Idaly & Boef),3021.8545039188625,5236.296576680825,-574.1971504465795,11.362239681195462,8.937311572573151,-0.6126958045312345,-2.6210468366861,37.71855577788006,3.0395668065639265,7.111805424615866,-1.4844341798994556,-1.3411354363136514,1.3235723152457926,0.2559642617372524,-1.4134800841161335,-0.22282723938749605,-0.644496718046252,-4.983715792078268,0.4189687139483107,0.23228190532365645,-2.1594429290329153,0.7043658083438924,-0.06392108492222448,0.37457514179870444,1.7459302656506814,0
1052,JoeyAK,"Karate (feat. Sevn Alias, Vic9 & D Double)",-8037.067503868845,5276.241159270159,-585.9026270909226,-41.349283097443895,11.277837803992782,-1.2403240210140223,-2.6349012964664134,53.52932808381836,4.400281023555903,12.935234766337082,-6.070367659698445,-1.9245207924166898,1.0907397996800086,0.5625334595468674,-1.7330314862869205,-0.8328242032278818,-1.82547575115664,-7.267670002445753,0.15228546949155053,0.22532470504692137,-3.041952097315537,0.6763939592107864,-1.2475780742577278,-0.3916807319364928,4.035993830563527,0
1053,JoeyAK,Hengel (feat. Lucass & Kwaamoody),6537.84883569141,5229.651773118235,-569.3553452226928,-21.67829394561633,16.284934286347983,-1.2270194059767823,-2.7870766843263284,58.79666305457743,5.096421123140322,14.303375545506684,-6.581494461879484,-3.0563071117811056,0.9838883846463009,0.23756523176588296,0.019087428908283854,-1.6114144637051426,-1.4589978708219666,-3.886428094684435,1.1257842713904522,0.33426825015734307,-3.2243668095930857,1.0882950695665379,-1.0867049875055947,-0.4224056581688238,1.862468793454525,0
1054,JoeyAK,"Holendrecht Anthem (feat. Bright, Lucc, JayKoppig, Bigiedagoe & J-Boy)",-31490.902777588937,5360.6318532155365,-610.9933297128331,-45.39968592307543,8.649757520324428,-0.34890877530360404,-2.9539116560759444,33.05096582577145,2.3443023381293044,5.839693076985318,-0.6397349255716875,-1.1985252648999687,0.37610291310453015,0.567601399880076,-0.6745087837856527,-0.6846833865868523,-0.33198797089718823,-3.347543022021087,0.5976447099564921,0.2645583585609672,-1.6268309214925252,0.27521341244439235,-0.24855656347881805,-0.07375359687716809,1.6166617353751924,0
1055,JoeyAK,Geel Groen (feat. Sevn Alias),-100318.4599539186,5595.562877600958,-687.0217268880065,28.337940783884275,10.47703292699989,-1.2643875710522297,-1.9106209824151308,39.73186119369778,2.2773275507922968,8.055400050375786,-2.158950752128707,-0.8354538804872558,0.918376410782745,0.4100326969783632,-0.31602727047190093,-0.9022564383971979,-0.7088364866417898,-4.094996027748232,0.9507969819153894,0.5198286226450799,-2.0484570223796177,0.7585895369787554,-0.042773013824561446,0.33211560329273837,1.3724350558970642,0
1056,JoeyAK,Start (feat. Rev),-38166.84379788785,5388.3810637205415,-617.6289020386372,3.6159267175912904,9.60834554979477,-1.288758052679631,-2.5343281367445907,18.331148082507937,-0.017710207607113393,1.5716835642383051,1.9621446085486678,-1.4522714405518293,-1.2217996063448826,0.024409971126180263,1.524082823759489,-0.5514925243039501,0.6184083199827963,3.1054732452045393,0.6076265116511101,-0.3907871176232005,-0.45789432697443555,0.14247011268539822,-0.09445964217138325,-0.9244552105312742,-1.0036202295073338,0
1057,JoeyAK,Allang,-1037.0698502975115,5265.663061968954,-576.0035831906149,-22.053106716974263,7.701059099588186,-1.0999236114932163,-3.05398656397903,19.637127851683854,0.2225123463045997,1.9198362583416388,1.8454596618460268,-1.163531867440227,-1.1251040159207975,0.5512391109835701,0.28187688529478194,-0.6961034698162647,-0.10201662652794496,-0.05088939987617991,0.384753368246495,0.12791190921547724,-0.3955509824406467,0.15678236247959276,0.12795765251768998,-0.510744824316113,-0.34570637549198224,0
1058,JoeyAK,Boobytraps,-81853.55147833293,5541.066356238722,-665.2614985096737,21.406283885185697,12.85246696018147,-1.301120595440576,-1.4116658397497046,45.15116453450274,3.3620307335448993,10.414887342081357,-4.509378587982253,-2.382980780465802,1.1908556493353117,-0.19681754057959688,-0.46324736180646653,-0.2328574284703686,-1.309306082258339,-2.6168977184692928,0.9760080891912533,0.007955475664064515,-2.2741104349319277,0.8907694108230437,0.023371601866440272,-0.10849092932503979,1.0886316356358172,0
1059,JoeyAK,Soon on Top (feat. Lucass),-55463.709703123954,5454.604757994715,-635.4155686073005,-43.08261646291599,5.563058849861594,-0.965844529419945,-2.6808977433556502,20.477912642775884,0.18557004067417715,2.3813107778336393,1.3003209195727763,-0.36238500558476794,-0.09081624956094991,0.1880754611670552,-0.7118866656156282,0.018880933327480087,-0.7711798538090218,-2.134354400616612,0.06321082244461973,-0.10190953362237565,-1.206875031095332,0.34200669520638094,0.2336024993503223,-0.2393623775783027,0.8140635127401943,0
1060,JoeyAK,Het Spel,-40415.79643065675,5406.419145997586,-618.3507375085164,-29.013166701234734,12.136551593182592,-1.10078887415631,-2.540715051907892,44.503783215865326,3.1631766817778746,10.002257720600326,-3.679629699026596,-1.9937870545582648,0.45011376946551707,0.36795391147792866,-0.4339413810238675,-0.9477504281448307,-1.1067635675803427,-3.3659040841308503,1.0339381792106237,0.2054982067436386,-1.92353702757688,0.5749189917675377,-0.33184417700497804,-0.4519417756671089,1.3748173757119346,0
