,Artist,Track Name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Clabel
3653,Allday,In Motion (feat. Japanese Wallpaper),5025.5071996272945,8248.991003610156,-96.26968027324325,-11.725332179473687,-1.1511851063022989,-1.0846215812023896,-1.5684056008168499,-1.0448124673399735,0.5955267433222341,-0.9835180569220815,-1.3986631064368875,0.9771575144601814,-1.8667353030000062,1.1992093322435657,-2.430004657302041,-5.7240227609694125,-5.668329714260315,2.6712227511468196,0.6087567418607955,2.6532773161232246,-3.425318984541399,-2.4246019160453396,1.0964475073987134,-2.721958371664374,1.1068093686530658,0
3654,Vallis Alps,East,57313.18549317404,8075.106793371129,-37.832691089751975,-37.68473553402983,-0.8697209918877802,-0.5585292474447945,2.0413490313203155,-0.8358569968449434,0.06860386523186565,-0.6625578569095901,-0.05430205339604273,-0.16021542157140742,-2.0440817182039845,-1.0665744299597981,0.8708089037720376,-1.5807604703263693,-0.053622598228989335,-0.15577653349155673,0.6012425956123335,1.1496499212749554,-1.1864537627980025,-0.9405759046888,0.0459555716385454,-0.5546471265288101,0.9268759877761207,1
3655,Tom Jay Williams,Closure,-24507.28971661943,8353.894371673156,-128.29207515455528,58.06207987636777,-0.19698216589073042,-1.4039092770170543,-1.1670188596319038,0.4482804324710474,-0.903161587814681,-1.6528538896842222,3.555250706324183,-1.2731464850083818,-1.7481293588114228,0.6567337310606375,0.1992576507736718,0.03632826070369591,0.1283432070315606,0.40000438140966227,-0.7403560637190342,-0.7580690669479094,-1.4005045818985962,0.04146694073233556,-0.5826165638989825,0.6944624946964485,0.44134737077554387,0
3656,Glades,Dangerous,-23174.289857755688,8352.013654954935,-126.1973876816064,-32.738427369576875,-1.9598709646197827,-1.088927239961947,-0.2419541739863841,-2.1622985356945112,0.38231821421151424,0.6686479554695813,-3.5706988577163,-0.9723440593858222,1.07888981656116,2.63548949580854,-1.9171744284029448,3.3564620503357676,-0.6087879279605078,1.570535562498564,-0.5395788759116642,-2.5988704348550775,-0.21136972907343504,-1.803695338180294,-0.4394018694487733,2.0854227657439846,-0.5916675600551368,0
3657,Bliss n Eso,Moments (feat. Gavin James),19585.448526619366,8210.28932737137,-78.32970853146631,-37.49623674106992,-0.48215413303021376,-1.069360217780536,-2.165942753896886,-0.059089372351928175,-0.8916345222695479,-1.895522763490285,1.8977927711226408,-0.6565943813878045,-2.5519725668708575,-0.3422262164238547,0.6510301523928755,0.3574775819837087,0.7641210444612512,-0.388436610508308,0.1472952486796199,0.48348614597182454,-0.9737370680459674,0.6018352222630913,-0.4051582601509974,-0.5235053771794129,0.713921803800822,1
3658,Meg Mac,Low Blows,-5240.3862786656555,8296.696718994694,-105.50370696850545,-21.667025675443725,-2.088013398345397,-0.9651700811120202,1.7884529482931153,-1.949048172256061,0.8761983532683634,0.5881300032880963,-4.776529750471139,1.0323519332919346,-2.3255399061849804,5.061097445760695,-2.2847398925404665,-0.22913274763318423,1.582669720852872,-0.20711617053788792,-0.49156419606575863,-1.833091643610167,0.4253783323070439,2.6477648139623104,-0.49788361646994567,0.3227346578385572,-1.1219459185153828,0
3659,Tash Sultana,Murder to the Mind,39976.33669024401,8146.6790106313565,-54.95361136189914,-32.59998365440144,-2.227296822628732,-1.2448193107480683,-0.6686717135775536,-2.5949284859221264,2.6995621008671056,2.993548817903164,-8.83594818317081,1.3474962963732977,1.2867923321792676,-5.94643647881758,-7.659476689313228,2.366733929446736,-7.647425202048913,5.452833430110277,-3.8307822485432474,2.5704401165796384,2.0123136398927803,-9.026736220301103,2.4949348862571012,-3.1741040566449574,0.7586857109564151,1
3660,Allday,Baby Spiders (feat. Mallrat),53745.258027759584,8102.810858330731,-39.283121898708416,-0.7217542347889494,-0.441765786532644,-1.2916209116110955,-2.182803710471454,0.4869466770545883,-0.7995071584805078,-2.1394854678100135,2.340949228908856,-1.189500793415572,-1.6773412135243309,-0.5368607813569805,-0.7411003313285442,1.6726954782376264,0.5392150721560248,0.44895225943969597,0.3200822693064634,0.6170538661502079,-1.4840150480454188,1.0235814493351758,-0.5423268341870985,-0.6161558433537307,0.6557145686316334,1
3661,Amy Shark,Blood Brothers,7838.556063805332,8260.382266746028,-89.66846258858253,-28.679301447160018,-1.0290147006823955,-1.1763875620921607,-1.5103128065041904,-0.8438438304826624,-0.17700670537187,-0.6176559195948699,-0.8274910151270686,-0.8025804749802803,-1.0554756832621588,-2.0888873801976957,-0.6039709699053787,2.0520767068327865,-0.4136103768796695,0.5995368692780547,-1.3985823828493393,-0.17491197476685894,0.18768312753152622,-2.0249318700452563,-0.1574208739965128,-0.20851728068647674,0.8822385387709494,0
3662,Ne-Yo,So Sick,-10840.317608791256,8326.042164247425,-109.96744531999472,-26.903383652578363,-1.2099550336885327,-1.1452447497266396,-0.6878638102764673,-2.6164264634802175,1.2966240225817494,0.6532744372376743,-5.433792093429898,2.177538711409017,-3.197672486168003,-1.1660123960279722,1.5984672142703324,-6.853048248456982,-3.6425467605686617,0.6859198715026587,0.9913158519307502,1.7401770362273807,-3.8176901550866043,-4.362974173431281,0.8801602249603607,0.17044028512833928,1.410064355613264,0
3663,Bliss n Eso,Coolin' (feat. Dizzy Wright & Rob Curly),110264.92641592363,7919.85760107843,24.580761505477867,10.363435956429417,-0.21295430129813836,-1.3600495028920643,-0.6740858968893053,-1.8516261609769913,0.23983548719196712,0.9426875818601328,-2.4112291012745004,-3.405425647077346,3.217732908683798,0.9055980038845098,10.824857646565919,-1.9710858206139357,3.6496432518928485,-3.596000775110835,0.10298163593230207,1.205439305464634,0.34205917811905523,-1.7809630368294591,-0.18766674175965348,-0.23736435321804897,2.0875229631065517,1
3664,Bliss n Eso,Dopamine (feat. Thief),-6404.328685553882,8316.280030088023,-104.4253564400985,52.329905994867424,-1.7466433382293458,-1.3826345034067917,1.6851896024413724,-3.7783884378401464,3.34005841286075,4.35083612730246,-8.892337273312462,4.349778091204111,-2.769985384927079,10.124778260553871,-0.4742248983748277,-5.308379692683089,-3.6272700165571505,2.660756127269278,0.7795328873487005,2.380359168902062,-3.6287535568173572,-4.417310675136366,1.360211869224987,-0.5129652901021462,0.9819410024227909,0
3665,Flume,Hyperreal,36035.41160620837,8175.641760828526,-56.79067155647724,-9.60936763819701,-0.5222996380570781,-1.5527918872011541,-0.02615876269415065,-3.543211063350306,1.674806750086392,2.290480245801507,-8.695537544626951,2.3823141606925717,-4.211923733861566,-4.831112806808433,9.988446331252149,-3.2032683679459737,3.312094431058179,-4.295303352631285,-0.4114739382469027,1.5838453681301299,0.5574212711941394,-2.1738646791017864,-0.11859653522031731,-0.12019072353854936,2.3834751576954583,1
3666,Nick Murphy,Your Time (feat. KAYTRANADA),26052.482725992635,8211.955186943853,-67.29086686940646,-36.75006543484796,-0.32962368315517504,-1.016436019474325,-2.377622676649984,0.27785121522129336,-1.1434149500734343,-2.2060299022665912,2.4290061934303573,-0.668054071833086,-2.8384212100108144,0.19932919200373964,0.9889211520860469,-0.2841398689620173,0.5614694972533806,-0.5294322989315359,-1.0054067589293123,-0.0635316442237678,-0.4420469355302464,-0.3171662035517683,-0.3308795295072407,-0.42202585625379707,0.8948135622827513,1
3667,Crowded House,Don't Dream It's Over,18905.53642024821,8238.688968490775,-74.83649499781392,-37.646925751583595,-1.6538493530887117,0.7307618380417117,13.075109932347075,-0.9355327593283194,-0.16747574867314002,-1.9413954835446425,-2.4156023253653456,0.8795459386866841,-2.0346285592863262,-4.7847204784458555,1.3730981106595244,3.3869168728592562,-0.04555291640237288,-0.940151043974709,-2.0020068677636527,-0.9882953392426636,1.7348993633512662,3.6941204856420713,-1.3264836908783229,-2.3149444647025694,0.4899326489163568,1
3668,Shawn Mendes,There's Nothing Holdin' Me Back - NOTD Remix,-23707.186452520946,8385.136368884709,-121.69666623323928,2.3383962772021607,-0.7635371373048564,-1.3843917448356668,-0.13631397565443182,-2.013565252793527,1.2194266163913303,4.779550062414347,3.0363160169667713,-0.38265749053363707,-2.0774277734727344,-0.8482591946270415,0.4217845477571461,2.789659449143603,1.542315095133265,0.041135763054081224,0.07741878152491587,1.5389001270858955,-0.4739762563829064,0.7959947265680296,-0.21850540435906268,-0.5793469466351149,0.3876306766332518,0
3669,Illy,Oh My (feat. Jenna McDougall),-7106.2828932711645,8331.710915248592,-102.8673212190561,2.3483309941106163,-1.076236464243136,-1.2260096727763576,-1.0463661656188206,-0.8906093593701422,-0.18915054417827423,-1.1601462685032742,0.13448779586547085,-2.2086414374493564,0.8930625586738858,-0.2908779606809568,-1.1004016916000101,1.1965033712200392,1.6479636568953204,0.5964668522890795,3.4632452231844564,2.533680276032016,-2.601499188658444,3.066776134276662,-0.28427606632373004,-1.2364128244446029,-0.049211678547506806,0
3670,Hermitude,The Buzz (feat. Mataya & Young Tapz),3759.657089591571,8297.64031617326,-90.52965025127911,21.27226342767362,-3.460947530246826,-2.0466489585364123,1.7550142334451184,-5.009464533191668,4.027307593444731,6.952437811143744,-9.901954953487031,-2.3275515981211723,5.410172997501587,-12.232841236584433,-10.452606610209477,14.945587192403343,3.7924430255942374,4.498012330445041,4.835818634833952,5.190514798594194,-0.030532110277477834,0.16799287945938157,0.10618709499287166,-1.7756953803717477,-0.568582275693187,0
3671,Hilltop Hoods,Cosby Sweater,-307.3090866036632,8313.981294189833,-94.47906369077599,5.52995258339421,-0.9366641794795584,-1.3624038220587957,-1.5301248336119093,-0.42178716361464186,-0.5143683826874165,-1.6949145010038,0.8568744254952375,-1.2439107336134072,-0.8128554446932732,1.0123857284476268,-1.4412654545955474,-2.171214843217551,-1.3127656604221174,1.2679360199309722,0.6075782028454112,-2.0794268288557234,-3.4651562912165597,-2.6168589644272293,-0.5074564865482803,3.6392854206477994,0.14318451085566486,0
3672,Vera Blue,Mended,87097.1476629367,8021.560925026458,2.8883840600200985,-41.63022675926232,-2.0397329288370574,-1.000641850184739,-1.419408928980221,-2.4669616219440003,2.5092317504840826,0.9312478649317985,-6.160395130361295,2.472826709769703,-2.2256301631539417,2.4119989939812903,-5.054458326915162,-10.915519006662015,-8.960811446169732,4.242916842210835,1.552381881983511,4.00752187035135,-4.864905055287916,-5.167870628270819,2.269953911995638,-2.2166610072859614,0.729762964502151,1
3673,Peking Duk,Fake Magic,-50967.97277825411,8490.210838859213,-149.69229981207914,-17.786867281818473,-0.9151201817446797,-0.5444325182617872,2.499727823094029,-0.5061997394863952,-0.7179815835967381,-1.3673215038149853,1.8260588511102427,-0.9135707601304699,-1.5498757379294956,-0.5826361931702031,-0.15727480208406783,0.3007271126260704,0.3476892649855233,0.20602165621798232,1.0278859243543104,-0.041652591478529025,-1.6248967711178115,0.19980291027439837,-0.37157513979049633,1.2089502317505356,-0.1476627963585789,0
3674,Meg Mac,Maybe It's My First Time,-4787.253072053892,8337.460390936945,-98.96945916186303,-28.642925043315707,-2.0817502913482824,-1.1734333862156812,-0.1593830348510864,-3.187485158115772,1.3562055450014785,2.186005088128094,-7.287793248758192,0.8404726675239433,-0.817253746148584,-2.379969407655434,-1.1031789447583815,3.0906080040219672,-0.6514694881087698,0.3058725028677739,-2.2395259332530846,-3.050086815244861,2.2482724402531455,-0.7685177710290511,-0.7332981072489878,1.0604560077189826,-0.3712342367431277,0
3675,Wafia,83 Days,34477.507472665566,8207.528727376794,-55.116500654845304,25.254817820225455,-0.6396718303682154,-0.5962204068964908,3.2000238916940074,0.5605045775891223,-0.71816324469027,-2.4639748528420893,1.6099844559568226,-0.7415307014323743,-1.7689446262050212,-0.5492522322992152,-0.3039462268361579,0.7871130246196544,0.151298659158805,0.10717756689967192,0.1320592789063255,-0.5783185354499071,-1.0761558711030659,2.040770584747735,-0.5655654339575792,0.14903406165928124,-0.22492568615893807,1
3676,Kita Alexander,Hotel,9530.673243226209,8294.348470760928,-82.3083234285986,9.826004378293483,-0.8867899718534871,-1.4030859617038167,-0.6302618386112407,-1.6026908993375522,0.33826863620668185,0.005359822715238421,-2.7178173268284107,-0.753638832851286,-1.1192241322442786,-2.9053266748698863,1.4339136017462988,1.6862679321800933,4.184302356985655,-1.185464400443414,1.8698979275746441,2.0464785573782804,-0.789986229412948,1.5175379089142205,-0.26850517226813087,-0.2634642513717642,0.3931338144205879,0
3677,SACHI,Shelter,-5601.222990301148,8348.03893194807,-98.59747655265174,-2.170216355707233,-0.899701535684289,-1.2571918514824265,-1.497842013504222,-0.48196177661119116,-0.26402737507895724,-1.4901711313960309,0.5739654863374748,-0.6033592890013165,-1.571679434921768,-0.37515812749310434,-1.4343327895523843,0.7320148522822352,-0.12089984172338605,0.563322386500528,1.5390615264601906,1.1729712949360633,-2.267795691174024,2.277247612184692,-0.5020311374479793,-0.8170762276024557,0.21325588506822424,0
3678,Angus & Julia Stone,Big Jet Plane,21092.61681484346,8260.54536275453,-68.55234209568623,-9.771306511614991,-0.4633801898587318,-1.1929046147511269,-1.7727396887934084,0.1135776170688592,-0.7131525302900913,-0.7533907802942843,3.8432417987962553,-1.1136846290866753,-1.8801532837544614,0.6289009019068587,-0.2514114729018689,0.22418901130438376,0.4537204103143888,0.07473192763886066,-0.8177196878220625,-0.35195286164027806,-0.6035375634208128,0.34324526704659003,-0.526804089369855,-0.767419199701646,0.9474359831175544,1
3679,Baby Bash,Suga Suga,20999.625739647203,8263.47167826676,-68.18598766448693,-37.28616509657794,-1.4154253132458976,-1.1907163686577038,-1.2871271720580924,-1.3552343102736757,0.2802949973258302,0.24890908268967413,-2.2822295367665872,-1.051567803554468,-0.3350949661228165,-3.452155555499859,-2.2986150334114517,4.011258392376402,-0.9768760868957004,1.3238597849317704,-2.0516534688741865,-1.5298081957937966,1.4688827761517733,-2.8586286573946884,-0.351782684308699,1.3334985372598702,0.0470051007578599,1
3680,Angus & Julia Stone,Snow,34332.550066740514,8221.073273026544,-53.060999298913956,-13.868304634476026,-1.1919237306493597,-1.4273924988159354,-0.8983405589318787,-2.1884703576770286,1.7400504789142712,1.1063815005183206,-5.9644558012504225,2.397606705045195,-3.0991262004334104,-0.2243375098410024,1.750167436622998,-5.528807269283124,-3.0704375239213695,-0.5564360576950228,-0.12385382198841514,0.8313366570184956,-0.35477290831252567,1.9878354462733105,0.10704272419657146,-2.5505145614939306,0.21968895651933254,1
3681,Flight Facilities,Arty Boy,14160.685638697081,8291.774265227692,-74.99380627435413,-2.680676548110324,-1.2577431686260858,-1.367870483463771,-1.0027451400195584,-1.1754365384553411,0.2931387633882817,0.14880044274956986,-2.1626406411314685,-1.0688908412292744,-0.18772045587585853,-3.551503865705689,-2.092603912023261,4.160819060495895,-0.8607691812289439,1.4474502598959933,-2.082973720271039,-1.607463586356038,1.1440224019663165,-2.7571812203352786,-0.49126067906579285,1.3406916502766935,0.2053617351491909,0
3682,BLACKPINK,As If It's Your Last,-4763.186580047789,8358.262581892719,-95.55716611477118,5.358272928833691,-1.4429180864357785,-1.1205036964880597,0.6229514286144424,-1.1890854633439731,0.3190018667453661,-0.5866368591304861,-1.610330400517656,-0.8678371824937358,-0.8293302200134832,-1.9907893255752065,-3.5010061363558633,3.4862894543247904,1.2894498783391688,1.4958122453312108,4.132294410865876,1.7200152388107754,-2.9792740890063474,2.832881368645029,-0.6091695303874819,1.1450382936386858,-0.9077506549181635,0
3683,Jessica Mauboy,"Fallin' - Original Song from the TV Series ""The Secret Daughter""",-30453.01611931196,8447.58922451127,-123.58844599496858,5.221432942347654,-1.3473659594131984,-1.1443858358174333,0.005842618080607842,-1.3540678253205045,-0.16371881271308972,1.2860745623155931,-0.057519886897914485,-4.599785208894335,6.089532129606021,1.473451878567736,3.7000533407740455,-0.019921702570565455,-0.00889741621581935,-0.8353642625442161,-1.342919465643321,-0.4050259290449356,0.751267555245011,-1.5929245109358592,0.38042173251232075,-0.7996108972853523,0.6418141901850896,0
3684,Fleetwood Mac,Dreams - 2004 Remastered Edition,39772.55551210873,8215.069562198283,-45.312991193102036,0.42775067128717226,-0.7233407124614403,-0.5321744915628016,2.9361741072831253,0.4519137127098679,-0.7478066236443903,-2.426081776022993,1.517574738512783,-0.6700800060458745,-1.8484353209697633,-0.6493786090824468,-0.3378576083196517,0.8196200665669227,0.03803951063433023,0.09225560360511874,0.0012146845375396859,-0.7322020224536301,-1.120719119800786,1.9631210601701259,-0.7163498570806945,-0.08445729683201647,0.019474754776655237,1
